Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
RILY20170310,0.46,1.45661953728,0.00519541547278,-0.0537974683544,-0.131823461092,5235000.0,1.0,4.6132,18.1041,14.9499998093,13.4909,0.316288001662,-0.0584,-0.8822,-0.9406,-0.00390635456489,37.638,17.7483,15.7975,14.35,23.2193,29.6875,13.9499,1489179600.0
RIO20170310,2.55,1.29694488651,0.0031143143571,-0.0103015075377,-0.0965596330275,1591025000.0,1.0,9.9092,47.9466,39.3899993896,38.0374,0.136499353091,-0.506,-0.4838,-0.9898,-0.0128459001737,34.4384,41.9673,42.992,40.0,31.8809,4.5961,3.7072,1489179705.0
RITT20170310,-0.192,8.41921057748,0.0111225276137,0.0,-0.375,3893000.0,1.0,0.0153,0.0464,0.0250000003725,0.0311,-0.398692786109,-0.001,-0.0016,-0.0026,-0.039999999404,10.1211,0.0447,0.0387,0.035,0.0,11.7647,3.9216,1489160461.0
RJD20170310,3.94,2.54122646874,0.000675121253081,0.0,-0.00157294534015,125770000.0,0.0,0.039,25.429,25.3899993896,25.39,-1.56500400787e-05,-0.0005,-0.0066,-0.0072,-1.96927929114e-05,43.9348,25.4165,25.4095,25.406,22.0768,90.476,52.3809,1489179682.0
RJF20170310,3.94,0.828347065133,0.004038876701,0.00189513581807,0.0261387163561,125808000.0,2.0,3.308,80.6045,79.3000030518,77.2965,0.605653885054,-0.2133,1.1015,0.8882,-0.0026897855207,56.5072,75.3087,78.9505,79.01,43.2681,39.7702,34.3295,1489179722.0
RKDA20170310,-0.4,0.641163675911,0.0016638444388,0.0,-0.147368421053,35433000.0,2.0,0.2866,1.0824,0.810000002384,0.7958,0.0495464144598,-0.0163,-0.0246,-0.0408,-0.0201234567309,37.4034,0.976,0.9391,0.8446,50.2524,29.2237,21.4955,1489179600.0
RKN.TO20170310,-0.64,0.674398328838,0.00284360119415,0.0294117647059,-0.270833333333,81062000.0,0.0,1.0328,1.7389,1.04999995232,0.7061,0.332978265217,-0.0035,-0.1544,-0.1579,-0.00333333348471,27.4976,1.5002,1.2225,1.014,46.1983,18.6441,13.5135,1489179586.0
RKR.V20170310,0.002,0.674445268766,0.00122943765522,0.0833333333333,0.22641509434,40669000.0,0.0,0.0188,0.0639,0.0649999976158,0.0451,1.05851051148,0.0013,0.001,0.0023,0.0200000007336,68.3022,0.0547,0.0545,0.061,42.7265,100.0,100.0,1489177558.0
RL20170310,1.75,0.422340662263,0.0139758971227,0.00613958150608,-0.0167748255173,55678000.0,2.0,2.9986,80.9043,80.3000030518,77.9057,0.798473638284,0.5584,-1.6133,-1.0549,0.00695392252526,45.4011,85.4752,79.405,79.856,44.8665,79.955,76.2763,1489179723.0
RLGT-PA20170310,0.012,3.81094182825,0.000164356967923,-0.0224561587146,-0.0126453230429,33482000.0,0.0,1.0721,26.9794,26.1492004395,25.9073,0.225632347219,-0.0229,0.0822,0.0594,-0.000875743793889,44.4939,26.2788,26.4434,26.5103,47.3821,17.6283,47.2094,1489179721.0
RLGT20170310,0.01,2.11007598044,0.0174597096948,-0.0151515151515,0.123110151188,33482000.0,1.0,1.1062,5.8896,5.19999980927,4.7834,0.376604419874,-0.0792,0.3633,0.2841,-0.0152307697894,56.7467,4.3433,5.3365,5.326,61.2099,14.6067,29.4554,1489179721.0
RLGY20170310,1.46,0.653418840706,0.00511745947382,-0.00616612259703,0.0231516056759,131705000.0,1.0,2.1258,28.5789,27.3999996185,26.4531,0.445432128389,-0.0837,0.386,0.3024,-0.00305474456808,51.977,26.5682,27.516,27.526,50.3196,10.3571,20.8528,1489179721.0
RLH20170310,-0.43,0.389486240382,0.00128409216794,-0.0140845070423,-0.107142857143,18054000.0,0.0,1.9196,8.5523,7.0,6.6327,0.191341946239,-0.0471,-0.2498,-0.2969,-0.00672857142857,29.8994,8.0,7.5925,7.06,19.793,17.3228,19.624,1489179722.0
RLI20170310,2.59,0.955465442671,0.00485642154324,0.00708852005532,-0.0155484198073,38620000.0,1.0,3.7298,60.6019,58.25,56.8721,0.369429996246,-0.055,-0.5976,-0.6526,-0.000944206008584,45.084,60.0823,58.737,57.49,44.9139,49.3103,28.7452,1489179721.0
RLJ20170310,1.61,0.828582442254,0.00549338605619,-0.00134048257373,-0.0428265524625,120125000.0,1.0,1.8352,24.0226,22.3500003815,22.1874,0.0886009053344,-0.0688,-0.2619,-0.3307,-0.00307829972375,36.1218,23.7017,23.105,22.498,22.8137,14.2106,10.6344,1489179721.0
RLJE20170310,-13.4,0.148476676078,0.00221952755906,0.0258620689655,0.133333333333,3175000.0,0.0,0.4252,2.4766,2.38000011444,2.0514,0.772813063125,-0.0116,0.1004,0.0888,-0.00487394934547,62.0135,1.8823,2.264,2.284,80.2893,28.7356,23.3716,1489179600.0
RLOG20170310,-0.95,0.7648066233,0.0130214256947,-0.044776119403,-0.255813953488,12415000.0,1.0,0.383,1.0015,0.639999985695,0.6185,0.0561357328848,-0.0157,-0.0419,-0.0576,-0.0245312505483,27.0561,0.8727,0.81,0.7,5.1064,10.7143,12.9048,1489179600.0
RM20170310,1.99,0.692993603136,0.00663470460872,0.00763358778626,-0.126984126984,9699000.0,0.0,3.8522,23.0401,19.7999992371,19.1879,0.158896017097,-0.0274,-1.0616,-1.089,-0.00138383843716,26.188,23.9718,21.114,19.888,23.4398,12.7208,7.0426,1489179722.0
RMAX20170310,1.29,1.45041953133,0.00739657915672,0.0327408793265,-0.0308988764045,17598000.0,0.0,7.7706,61.7328,55.2000007629,53.9622,0.159292816892,-0.6039,0.0905,-0.5135,-0.0109402172401,42.6533,56.3825,57.8475,55.07,32.6279,21.256,9.6569,1489179722.0
RMBS20170310,0.06,0.560812523623,0.00334403794283,-0.00227963525836,0.0138996138996,110482000.0,3.0,0.7954,13.1832,13.1300001144,12.3878,0.933115557507,0.0946,-0.1138,-0.0192,0.00720487427079,55.5247,13.374,12.7855,13.054,62.3112,85.2273,84.4697,1489179600.0
RMCF20170310,0.87,1.35795488013,0.00504795270418,-0.00351493848858,0.0197841726619,4567000.0,0.0,0.6838,11.4639,11.3400001526,10.7801,0.818806891764,0.0106,0.073,0.0837,0.0009347442555,59.4037,10.838,11.122,11.236,41.5351,85.4546,70.0053,1489179600.0
RMD20170310,2.31,0.740733059793,0.00438842219555,-0.000559597090095,0.0233490903882,139992000.0,0.0,2.7088,73.0729,71.4400024414,70.3641,0.397187847536,-0.3949,1.3073,0.9124,-0.0055277153766,58.0065,66.9852,71.7185,71.258,56.1266,34.2021,15.9976,1489179737.0
RMGN20170310,-0.13,0.182066531971,0.000540736984449,-0.0227272727273,0.102564102564,23664000.0,3.0,0.3802,1.0446,0.860000014305,0.6644,0.514466108114,-0.0095,0.0527,0.0432,-0.0110465114442,54.1256,0.7445,0.8545,0.88,71.4807,19.3548,32.0656,1489179600.0
