Ticker,Name,StockExchange,EPS,PE,ShortR,BookValue,Divdend,MktCap,AvgVol,YearHigh,YearLow,PreviousClose
MERU,Meru Networks Inc.,NGM,-0.88,None,0.00,0.00,None,None,298189,4.50,1.20,1.62
APRI,Apricus Biosciences Inc,NCM,-0.71,None,26.14,-0.06,None,67.55M,223698,2.75,0.92,1.34
CUB,Cubic Corporation Common Stock,NYQ,1.33,34.22,4.27,28.66,0.27,1.22B,161511,55.73,39.83,45.51
UDF,United Development Funding IV,NMS,1.81,9.45,35.91,16.57,1.64,524.93M,99143,19.75,15.93,17.12
HIL,Hill International Inc. Common,NYQ,-0.14,None,8.81,3.05,None,174.58M,97089,5.50,3.16,3.45
KVHI,KVH Industries Inc.,NMS,-0.02,None,14.31,7.39,None,154.46M,32995,15.79,9.22,9.60
AHP,Ashford Hospitality Prime Inc.,NYQ,0.31,49.51,4.42,12.19,0.40,434.18M,298643,18.08,10.52,15.25
SUMR,Summer Infant Inc.,NCM,-0.246,None,1.030,1.325,None,31.52M,50014,3.640,1.200,1.725
BYD,Boyd Gaming Corporation Common,NYQ,0.19,105.21,6.00,4.29,0.00,2.26B,1530560,20.45,10.51,20.41
TG,Tredegar Corporation Common Sto,NYQ,1.08,13.56,4.29,10.91,0.44,478.37M,115115,24.13,12.42,14.67
GOGO,Gogo Inc.,NMS,-1.13,None,21.58,1.39,None,1.23B,924197,23.20,12.50,14.29
RGS,Regis Corporation Common Stock,NYQ,-0.46,None,8.43,11.00,0.00,896.94M,445757,17.91,10.60,16.99
NSM,Nationstar Mortgage Holdings In,NYQ,1.64,8.41,12.28,16.27,0.40,1.48B,929814,37.00,12.90,13.81
RST,Rosetta Stone Rosetta Stone In,NYQ,-3.08,None,20.57,1.73,None,149.13M,61520,11.23,6.31,6.86
EE.TO,EXALL ENERGY CORPORATION,TOR,-0.94,None,0.00,0.00,None,None,2183,0.16,0.03,0.05
FSI,Flexible Solutions Internationa,ASE,0.07,9.86,0.60,0.90,None,9.36M,36563,2.86,0.66,0.71
VMS.V,VMS VENTURES INC.,VAN,-0.03,None,0.01,0.21,None,13.18M,133135,0.31,0.09,0.09
COVS,Covisint Corporation,NMS,-0.86,None,6.00,1.94,None,90.33M,103066,3.33,1.79,2.30
TRVN,Trevena Inc.,NMS,-1.57,None,2.13,2.20,None,427.61M,1572680,13.57,3.80,9.93
FSYS,Fuel Systems Solutions Inc.,NMS,-1.29,None,4.30,10.43,None,119.23M,110848,11.88,4.79,6.59
EXAC,Exactech Inc.,NMS,1.12,15.89,12.03,15.90,None,249.93M,53006,26.20,16.11,17.78
OHGI,One Horizon Group Inc.,NCM,-0.11,None,3.64,0.46,None,41.87M,410743,5.84,0.98,1.20
FNLC,First Bancorp Inc (ME),NMS,1.48,14.32,19.94,15.55,0.88,227.73M,15508,21.71,16.20,21.19
CRDC,Cardica Inc.,NCM,-0.2160,None,5.8500,0.0550,None,17.95M,174286,0.9900,0.1900,0.2017
BIDU,Baidu Inc.,NMS,5.33,36.61,1.45,25.55,None,67.46B,4650790,251.99,100.00,195.19
TLOG,TetraLogic Pharmaceuticals Corp,NGM,-2.03,None,5.43,0.61,None,42.10M,68577,6.30,0.72,1.84
FIVN,Five9 Inc.,NGM,-0.75,None,8.11,0.61,None,222.12M,192474,6.18,3.48,4.42
NVFY,Nova Lifestyle Inc,NGM,0.30,7.45,29.91,2.48,None,54.04M,50932,4.33,1.74,2.25
MGNX,MacroGenics Inc.,NMS,0.03,1191.79,8.00,7.03,None,1.14B,352240,39.90,18.76,33.37
QSR,Restaurant Brands International,NYQ,-3.58,None,17.09,7.18,0.52,7.91B,949986,45.71,34.19,39.08
GPN,Global Payments Inc. Common Sto,NYQ,4.333,15.720,1.560,12.114,0.040,4.42B,704208,139.380,77.150,68.115
APEI,American Public Education Inc.,NMS,2.11,10.12,12.67,14.02,None,354.50M,127228,37.46,19.22,21.39
KERX,Keryx Biopharmaceuticals Inc.,NCM,-1.25,None,9.11,1.15,None,512.29M,2600130,17.97,3.04,4.87
MSCI,MSCI Inc Common Stock,NYQ,1.86,38.30,0.93,10.66,0.88,7.30B,740728,71.21,45.66,71.05
VCEL,Vericel Corporation,NCM,-1.11,None,2.68,-0.34,None,53.05M,44680,4.35,1.95,2.23
NES.V,NEWSTRIKE CAPITAL INC,VAN,-0.05,None,0.00,0.00,None,None,75029,1.22,0.57,0.68
PTSI,P.A.M. Transportation Services,NGM,2.69,14.97,6.05,15.15,0.00,288.30M,22514,67.61,30.33,40.35
OTEX,Open Text Corporation,NMS,1.72,27.24,10.51,14.99,0.80,5.66B,327334,61.74,36.65,46.85
RGX.TO,ARGEX TITANIUM INC,TOR,-0.11,None,0.02,-0.01,None,8.79M,207551,0.67,0.06,0.06
BGS,B&G Foods Inc. B&G Foods Inc.,NYQ,1.24,29.23,9.54,8.05,1.40,2.11B,503989,37.92,27.41,36.36
ZFGN,Zafgen Inc.,NMS,-2.31,None,1.82,7.60,None,275.84M,807235,55.36,9.53,10.17
IB.V,IBC ADVANCED ALLOYS CORP.,VAN,-0.03,None,1.84,0.09,None,9.81M,227140,0.15,0.09,0.10
SDRL,Seadrill Limited Ordinary Share,NYQ,2.26,2.97,4.41,21.25,0.00,3.31B,12769800,22.83,5.60,6.72
BWFG,Bankwell Financial Group Inc.,NGM,0.89,21.83,0.58,17.42,None,136.33M,11277,21.90,17.33,19.36
MCHX,Marchex Inc.,NMS,0.10,43.86,10.04,4.46,0.08,182.98M,89685,5.32,3.15,4.43
CUZ,Cousins Properties Incorporated,NYQ,0.43,24.24,4.91,7.79,0.32,2.21B,1628680,13.14,8.68,10.30
STC.V,Sangoma Technologies Corporatio,VAN,0.008,34.375,0.000,0.553,0.000,8.93M,18497,0.350,0.230,0.275
ARR,ARMOUR Residential REIT Inc.,NYQ,-0.74,None,2.41,36.24,3.96,912.90M,603483,32.00,19.48,20.85
TRX.V,TRIBUTE PHARMACEUTICALS CANADA,VAN,-0.13,None,0.03,0.37,None,142.56M,240801,2.33,0.50,1.14
CACC,Credit Acceptance Corporation,NMS,13.97,14.02,11.81,44.46,None,4.10B,134597,277.98,129.82,195.79
LF,Leapfrog Enterprises Inc Common,NYQ,-3.2680,None,5.3200,2.5830,None,61.32M,607837,5.7700,0.6500,0.8665
FMR.V,FAIRMONT RESOURCES INC,VAN,-0.028,None,0.000,0.034,None,841140.06,10021,0.240,0.040,0.045
AGRO,Adecoagro S.A. Common Shares,NYQ,0.10,102.67,2.33,5.61,None,1.31B,211849,11.42,6.71,10.78
HFBC,HopFed Bancorp Inc.,NGM,0.31,37.89,1.81,13.73,0.16,76.20M,5677,13.86,10.81,11.86
WCC,WESCO International Inc. Commo,NYQ,4.57,11.08,6.96,41.81,None,2.13B,647468,86.92,44.32,50.64
GDC.TO,GENESIS LAND J,TOR,0.43,6.77,4.34,4.66,0.00,130.73M,76090,4.58,2.91,2.91
SYY,Sysco Corporation Common Stock,NYQ,1.15,35.69,8.76,8.85,1.20,24.42B,6645230,42.03,35.45,41.04
SMTP,SMTP Inc.,NCM,-0.79,None,2.67,2.32,0.00,31.10M,17182,6.75,3.94,4.85
IDCC,InterDigital Inc.,NMS,2.71,19.59,13.35,13.68,0.80,1.88B,305792,60.69,44.28,53.10
OMED,OncoMed Pharmaceuticals Inc.,NMS,-1.90,None,8.79,1.54,None,634.59M,177645,29.83,13.33,21.11
ROI.V,ROUTE1 INC.,VAN,0.00,50.00,0.00,0.00,0.45,17.86M,163676,0.07,0.03,0.05
HRB,H&R Block Inc. Common Stock,NYQ,1.76,21.20,3.20,6.04,0.80,10.34B,3670790,37.53,29.15,37.40
UCP,UCP Inc. Class A Common Stock,NYQ,-0.65,None,17.20,10.75,None,51.53M,32972,13.84,6.28,6.43
TPUB,Tribune Publishing Company Comm,NYQ,0.83,12.20,4.57,0.55,0.70,266.87M,254992,23.73,7.33,10.13
LKQ,LKQ Corporation,NMS,1.34,22.28,2.48,9.94,None,9.12B,1531520,32.25,22.90,29.86
EGAS,Gas Natural Inc. Common Stock (,ASE,0.34,26.25,1.63,9.37,0.54,92.60M,30174,11.65,7.01,8.82
CARB,Carbonite Inc.,NGM,-0.76,None,5.55,0.22,None,286.40M,92515,15.43,9.90,10.54
JKS,JinkoSolar Holding Company Limi,NYQ,2.62,10.21,4.81,18.71,None,832.51M,1024370,32.28,14.32,26.69
CLDT,Chatham Lodging Trust (REIT) Co,NYQ,0.49,48.05,3.19,18.34,1.20,903.44M,241198,31.60,20.84,23.69
LAC.TO,LITHIUM AMERICAS CORP,TOR,-0.03,None,0.00,0.24,None,46.88M,528419,0.49,0.19,0.30
PSUN,Pacific Sunwear of California,NMS,-0.31,None,11.32,-0.05,None,19.62M,548962,3.05,0.23,0.28
D-UN.TO,DREAM OFFICE REIT,TOR,0.31,67.32,6.77,32.08,2.24,2.36B,275378,29.44,20.84,20.87
PRPH,ProPhase Labs Inc.,NGM,-0.42,None,1.44,0.51,None,23.03M,46195,1.75,1.21,1.41
ISSC,Innovative Solutions and Suppor,NMS,-0.32,None,2.08,2.00,0.00,43.91M,12900,4.45,2.50,2.60
KGC.V,KESTREL GOLD INC,VAN,-0.042,None,0.000,0.027,None,370375.00,2570,0.070,0.020,0.025
UIS,Unisys Corporation New Common S,NYQ,-0.99,None,6.61,-29.44,0.00,687.58M,544542,30.65,11.49,13.77
AGYS,Agilysys Inc.,NMS,-0.43,None,8.93,5.54,0.00,257.05M,49980,12.74,7.97,11.44
SLCT,Select Bancorp Inc.,NGM,0.44,17.59,0.12,8.17,None,89.81M,4449,8.29,6.33,7.81
FALC,FalconStor Software Inc.,NGM,-0.09,None,1.46,-0.25,None,81.40M,88155,2.95,0.98,1.98
BBO-PA.TO,BIG BANK BIG OIL SPLIT CORP. P,TOR,None,None,0.00,0.00,None,30.89M,None,10.54,9.78,9.95
HYB-UN.TO,DDJ HIGH YIELD FUND,TOR,0.19,None,0.00,0.00,None,None,1864,10.94,9.83,9.96
VNTV,Vantiv Inc. Class A Common Sto,NYQ,0.99,50.81,3.58,6.17,None,7.26B,1531410,52.44,30.12,50.05
ELR.TO,EASTERN PLATINUM LIMITED,TOR,-1.36,None,0.99,2.86,1.08,71.30M,92805,2.26,0.70,0.77
CNOB,ConnectOne Bancorp Inc.,NMS,1.31,13.83,9.22,15.23,0.30,547.47M,82582,22.55,17.32,18.13
HCACU,Hennessy Capital Acquisition Co,NCM,None,None,0.00,0.00,None,None,None,9.92,9.86,9.90
BGI-UN.TO,BROOKFIELD GLBL INFRAS SEC INC,TOR,None,None,0.00,0.00,None,265.57M,55885,10.25,6.94,7.72
VICA,HCI VIOCARE,OBB,-0.29,None,0.00,0.00,None,None,123,0.82,0.27,0.81
CPRT,Copart Inc.,NMS,1.67,21.99,1.71,8.03,None,4.41B,460003,38.50,32.60,36.73
GTA.V,GTA RESOURCES AND MINING INC.,VAN,-0.016,None,0.000,0.202,None,1.17M,15006,0.100,0.035,0.035
WILC,G. Willi-Food International  L,NCM,0.195,21.867,0.380,7.729,None,55.89M,10726,7.450,4.110,4.264
NIF-UN.TO,NORANDA INCOME FUND,TOR,1.33,None,0.00,0.00,None,None,67370,5.17,1.98,2.65
MIND,Mitcham Industries Inc.,NMS,-1.30,None,20.54,11.56,None,53.80M,35565,10.22,3.54,4.47
POP.V,PETRO ONE ENERGY CORP,VAN,-0.12,None,0.00,0.14,None,2.90M,56559,0.29,0.04,0.04
DVN,Devon Energy Corporation Common,NYQ,-14.33,None,2.28,37.28,0.96,17.73B,5417590,70.48,36.01,43.13
BNDX,Vanguard Total International Bo,NGM,None,None,None,0.00,None,None,808591,54.25,51.88,52.97
BYLK,Baylake Corp,NCM,0.9680,14.6799,1.5400,11.8670,0.3600,132.44M,12437,15.0000,11.7500,14.2101
RGA,Reinsurance Group of America I,NYQ,7.78,11.60,1.94,94.92,1.48,5.94B,303489,100.09,81.82,90.32
OPB,Opus Bank,NMS,1.68,22.70,10.69,27.25,0.48,1.10B,70792,40.00,23.86,38.20
EAA,Entergy Arkansas Inc. First Mo,NYQ,None,None,0.00,0.00,None,None,11937,26.14,24.74,25.40
SOI.V,Sirios Resources Inc.,VAN,-0.001,None,0.000,0.147,None,5.45M,41532,0.130,0.060,0.105
PTV.V,PETRO VISTA ENERGY CORP.,VAN,-0.10,None,0.00,0.09,None,1.18M,None,0.10,0.00,0.04
ADMA,ADMA Biologics Inc,NCM,-1.56,None,5.60,0.89,None,97.95M,17218,14.00,7.51,9.15
TSI,TCW Strategic Income Fund Inc.,NYQ,0.20,None,0.00,0.00,0.22,None,88152,5.59,5.00,5.30
NADL,North Atlantic Drilling Ltd. Co,NYQ,-1.6050,None,25.6300,2.0650,0.0000,210.61M,482795,5.7900,0.5100,0.8734
SSE,Seventy Seven Energy Inc. Commo,NYQ,-3.47,None,8.43,2.99,None,73.20M,1123970,13.33,1.03,1.29
MTLS,Materialise NV,NMS,-0.04,None,15.71,1.92,None,412.76M,43537,11.38,6.45,8.74
PFK,Prudential Financial Inflation-,NYQ,5.75,None,0.00,0.00,None,None,2383,27.36,24.90,25.70
NDRO,Enduro Royalty Trust Trust Unit,NYQ,0.49,5.77,0.25,15.30,0.51,93.72M,118080,8.98,2.46,2.84
BVX,Bovie Medical Corporation Commo,ASE,0.07,28.43,1.30,0.96,None,53.83M,39783,4.22,1.72,1.99
FMB,First Trust Managed Municipal E,NGM,None,None,None,0.00,None,None,3806,54.22,50.30,51.86
JAXB,Jacksonville Bancorp Inc.,NCM,0.93,18.51,0.09,7.09,0.00,99.75M,26009,17.87,9.09,17.21
SOCL,Global X Social Media Index ETF,PCX,-0.182,None,None,0.000,0.010,None,42591,21.210,15.200,19.568
CTCM,CTC Media Inc.,NMS,0.40,4.22,1.37,2.59,0.70,263.81M,468023,6.46,1.56,1.69
GHM,Graham Corporation Common Stock,NYQ,1.23,14.18,6.50,11.69,0.32,174.21M,57918,34.40,15.71,17.44
DSCI,Derma Sciences Inc.,NCM,-1.60,None,4.20,4.27,None,129.29M,114580,9.89,4.39,5.01
CDXS,Codexis Inc.,NMS,-0.39,None,5.58,0.43,None,135.25M,90931,5.65,2.21,3.36
CENX,Century Aluminum Company,NMS,0.45,8.20,6.05,12.32,0.00,321.64M,3503540,31.75,3.19,3.70
NYT,New York Times Company (The) Co,NYQ,0.26,52.30,6.47,5.07,0.16,2.29B,913708,14.53,11.48,13.86
O,Realty Income Corporation Commo,NYQ,1.10,46.20,7.10,23.71,2.29,12.63B,2114450,55.54,43.15,50.59
PAA.TO,PAN AMERICAN J,TOR,-3.79,None,7.05,9.96,0.26,1.52B,478398,15.06,7.77,10.00
GCR.V,GESPEG COPPER RESOURCES INC,VAN,-0.06,None,0.00,0.33,None,1.85M,8214,0.05,0.02,0.03
PYD.V,POYDRAS GAMING FINANCE CORP,VAN,-0.04,None,0.00,0.02,None,20.73M,275067,0.16,0.05,0.06
HMG,HMG/Courtland Properties Inc.,ASE,-0.92,None,1.17,21.44,0.50,12.09M,580,19.99,9.18,11.64
ISSI,Integrated Silicon Solution In,NMS,0.22,101.53,4.63,9.96,0.24,727.19M,259497,23.61,12.39,22.54
KINS,Kingstone Companies Inc,NCM,0.87,10.85,0.36,5.73,0.20,69.22M,25815,9.63,6.11,9.44
OCX.TO,ONEX CORPORATION SV,TOR,-3.68,None,3.05,1.12,0.25,8.55B,144151,83.73,61.58,80.47
PRSC,The Providence Service Corporat,NMS,1.03,51.74,6.25,15.14,None,857.98M,97035,55.99,34.03,53.45
OUTR,Outerwall Inc.,NMS,3.99,16.45,17.45,-0.12,1.20,1.10B,527018,85.26,56.50,65.70
DCI,Donaldson Company Inc. Common,NYQ,1.49,20.43,10.74,5.72,0.68,4.15B,769898,43.31,26.36,30.44
NRCIA,National Research Corporation,NMS,0.66,23.91,26.50,3.70,0.24,380.89M,10629,18.40,10.72,15.71
TCW.TO,TRICAN WELL,TOR,-1.83,None,0.39,6.68,0.00,135.52M,1592100,10.65,0.67,0.91
HWAY,Healthways Inc.,NMS,-0.25,None,8.74,8.20,None,399.84M,351174,23.30,9.93,11.10
PAGP,Plains Group Holdings L.P. Cla,NYQ,0.50,31.80,2.56,8.03,0.92,3.57B,2440040,29.87,15.50,15.90
PYR.V,PYROGENESIS CANADA INC,VAN,-0.05,None,0.00,0.01,None,19.51M,53513,0.50,0.23,0.23
LB.TO,LAURENTIAN BANK,TOR,5.02,10.41,9.74,48.71,2.24,1.51B,91948,53.26,43.80,52.26
KNOP,KNOT Offshore Partners LP Commo,NYQ,1.40,11.72,1.35,18.85,2.08,458.94M,102314,26.49,12.58,16.43
OSF-UN.TO,OIL SANDS SECTOR FUND,TOR,-1.55,None,0.00,5.15,None,21.69M,None,6.12,3.90,4.31
FGH.V,FIRST GROWTH HOLDINGS LTD,VAN,-0.073,None,0.000,0.017,None,4.52M,20876,0.270,0.030,0.075
NEWM,New Media Investment Group Inc.,NYQ,0.53,32.29,13.81,13.58,1.32,763.91M,362780,25.77,13.96,17.18
CXP,Columbia Property Trust Inc. C,NYQ,0.73,34.66,5.54,21.22,1.20,3.13B,530711,27.89,20.27,25.20
DPRX,Dipexium Pharmaceuticals Inc.,NCM,-1.79,None,3.19,3.88,None,119.29M,35320,17.10,9.75,11.58
OAKS,Five Oaks Investment Corp. Comm,NYQ,-0.22,None,1.76,10.71,1.20,99.09M,89337,11.23,5.60,6.73
TRMR,Tremor Video Inc. Common Stock,NYQ,-0.45,None,8.44,2.53,None,101.05M,89274,3.28,1.75,1.96
LFVN,Lifevantage Corporation,NCM,0.49,15.49,11.23,0.24,None,105.75M,289680,8.14,0.20,7.59
SEIC,SEI Investments Company,NMS,1.93,27.70,1.27,7.96,0.48,8.80B,846765,55.48,38.03,53.47
TIVO,TiVo Inc.,NMS,0.30,31.04,5.28,3.27,None,904.07M,1294630,13.26,8.35,9.22
H,Hyatt Hotels Corporation Class,NYQ,1.85,27.33,4.46,30.13,None,7.21B,555491,61.99,45.71,50.42
CDW,CDW Corporation,NMS,1.56,28.62,2.95,5.85,0.27,7.60B,1152360,46.00,30.82,44.64
PNW,Pinnacle West Capital Corporati,NYQ,3.60,17.81,3.05,41.98,2.50,7.11B,900191,73.31,56.01,64.17
HMSY,HMS Holdings Corp,NMS,0.15,71.60,7.28,6.24,None,951.06M,1671410,23.85,8.11,10.74
SGC,Superior Uniform Group Inc.,NGM,0.87,19.97,10.87,6.57,0.33,240.97M,27485,23.73,11.76,17.39
ACC,American Campus Communities Inc,NYQ,1.02,39.81,3.79,24.80,1.60,4.58B,1051220,45.38,32.12,40.81
OCIR,OCI Resources LP Common Units r,NYQ,2.43,9.55,0.25,7.32,2.20,464.06M,49660,27.00,19.45,23.21
TRIV,TriVascular Technologies Inc.,NMS,-2.90,None,23.48,0.62,None,142.20M,33335,15.40,3.98,6.93
MVN.V,MADALENA ENERGY INC,VAN,-0.08,None,0.21,0.25,0.00,173.12M,406816,0.43,0.20,0.32
CNTF,China TechFaith Wireless Commun,NMS,-0.3000,None,2.2300,5.4510,None,40.17M,113305,1.5200,0.5000,0.7588
CTCT,Constant Contact Inc.,NMS,0.57,56.14,4.98,8.72,None,1.02B,407018,43.18,22.75,31.83
PAG,Penske Automotive Group Inc. C,NYQ,3.63,13.57,4.49,19.72,1.00,4.44B,274332,54.39,43.39,49.29
CBK,Christopher & Banks Corporation,NYQ,1.03,1.53,3.40,3.62,0.00,58.89M,786183,7.47,1.02,1.58
CWST,Casella Waste Systems Inc.,NMS,0.09,65.43,13.96,-0.38,None,246.62M,141135,6.75,3.41,6.02
RDHL,Redhill Biopharma Ltd.,NCM,-2.31,None,4.52,2.78,None,114.25M,44832,22.22,6.89,11.49
TRX,Tanzanian Royalty Exploration C,ASE,-0.06,None,31.42,0.33,None,38.67M,134957,1.34,0.25,0.36
PPC,Pilgrim's Pride Corporation,NMS,2.88,6.67,25.29,4.81,0.00,4.90B,1637440,38.64,17.39,19.21
GDOT,Green Dot Corporation Class A C,NYQ,1.15,16.69,6.67,13.45,None,996.72M,387515,22.86,13.87,19.14
LDM.V,LAGO DOURADO MINERALS LTD.,VAN,0.02,3.64,0.00,0.04,None,754160.00,1757,0.25,0.05,0.08
VOYA,Voya Financial Inc. Common Sto,NYQ,9.34,4.39,2.01,65.64,0.04,9.27B,2020130,48.30,36.96,40.97
PESI,Perma-Fix Environmental Service,NCM,0.0400,106.5025,0.8600,3.6370,None,49.10M,18503,5.0100,3.3200,4.2601
EGAN,eGain Corporation,NCM,-0.47,None,16.80,0.04,None,122.95M,51689,5.59,2.82,4.55
ERI,Eldorado Resorts Inc.,NMS,-0.19,None,5.78,3.32,None,466.56M,158291,10.32,3.80,10.03
DISCB,Discovery Communications Inc.,NMS,1.595,18.883,0.840,8.463,None,19.73B,272,39.000,23.880,30.118
MAC.V,THEMAC RESOURCES GROUP LIMITED,VAN,-0.111,None,0.000,0.103,None,1.19M,7881,0.030,0.005,0.015
VRZ-H.V,VERAZ PETROLEUM LTD,VAN,None,None,0.000,0.000,None,261475.00,None,0.015,0.005,0.005
RBS,Royal Bank of Scotland Group Pl,NYQ,-0.94,None,2.08,15.33,0.00,57.08B,707840,12.64,9.27,9.98
BKK,Blackrock Municipal 2020 Term T,NYQ,0.75,None,0.00,0.00,0.54,None,26086,16.74,15.25,15.88
XRC.TO,EXETER RESOURCE CORPORATION,TOR,-0.11,None,0.07,0.28,None,40.67M,22697,0.90,0.41,0.46
JRO,Nuveen Floating Rate Income Opp,NYQ,0.13,None,0.00,0.00,0.76,None,112946,11.85,7.96,10.00
ONE,Higher One Holdings Inc. Commo,NYQ,-0.04,None,25.42,1.89,None,138.57M,221082,4.61,1.85,2.90
SIAF,SINO AGRO FOOD INC,OBB,4.64,2.00,0.00,24.43,0.00,168.16M,63322,17.43,6.18,9.27
MQR.V,MONARQUES GOLD CORPORATION,VAN,-0.011,None,0.000,0.073,None,5.19M,54451,0.130,0.065,0.065
OP-H.V,BI OPTIC VENTURES INC,VAN,None,None,0.000,0.000,None,706310.00,None,1.000,0.040,0.055
GIB,CGI Group Inc. Common Stock,NYQ,2.26,16.74,67.23,14.12,None,11.77B,228005,46.30,31.99,37.78
AME.V,ABACUS MINING & EXPLORATION COR,VAN,-0.00,None,0.00,0.20,None,12.85M,130243,0.09,0.03,0.06
BTG,B2Gold Corp Common shares (Cana,ASE,-0.75,None,7.78,1.55,None,991.45M,2458160,2.38,0.98,1.07
NBO-H.V,NEBO CAPITAL CORP,VAN,None,None,0.00,0.00,None,12500.00,None,0.30,0.02,0.02
GV.V,GUERRERO VENTURES INC,VAN,-0.08,None,0.00,0.51,None,1.68M,57024,0.17,0.01,0.01
WETM,WESTMOUNTAIN ALT ENE,OBB,-0,None,0,0,None,None,None,None,None,None
TR,Tootsie Roll Industries Inc. C,NYQ,1.05,30.36,32.22,11.15,0.36,1.96B,105457,34.90,27.45,31.79
RCGP,RADIANT CREATIONS GP,OBB,-69.97,None,0.00,-4.58,None,1.48M,2128820,0.30,0.00,0.30
AV,Aviva plc Unsponsored ADR (UK),NYQ,1.13,13.32,0.56,12.35,0.42,30.34B,349078,17.57,12.99,15.02
GAIN,Gladstone Investment Corporatio,NMS,1.74,None,0.00,0.00,0.75,None,148142,8.25,6.66,7.61
LVH.V,JACKPOT DIGITAL INC,VAN,-0.02,None,0.00,0.00,None,6.24M,277502,0.14,0.03,0.04
NML,Neuberger Berman MLP Income Fun,ASE,None,None,0.0000,0.0000,None,None,300865,21.1600,11.5100,13.1101
ENV,Envestnet Inc Common Stock,NYQ,0.33,90.88,7.90,6.66,None,1.06B,557995,58.21,28.12,29.90
SB-PC,Safe Bulkers Inc Cumulative Re,NYQ,None,None,0.00,0.00,None,32.32M,3212,23.33,12.56,14.05
TUT-UN.TO,TOP 20 US DIVIDEND TRUST CLS A,TOR,None,16.84,0.00,0.00,None,63.60M,None,11.57,9.14,10.61
STAR-PF,iStar Inc. Series F Cumulative,NYQ,None,None,0.00,0.00,None,92.72M,None,23.18,23.17,23.18
KXS.TO,KINAXIS INC,TOR,0.49,91.73,0.48,2.58,None,1.07B,43824,47.69,16.95,44.49
KYN-PE,Kayne Anderson MLP Investment C,NYQ,None,None,0.00,0.00,None,122.30M,None,25.53,25.35,25.48
NTN,NTN Buzztime Inc. Common Stock,ASE,-0.086,None,0.770,0.067,None,28.31M,91731,0.590,0.160,0.308
XMF-PC.TO,M SPLIT CORP. CLASS II PREF SHA,TOR,None,None,0.00,0.00,None,7.05M,None,2.99,1.70,2.24
CVB,Lehman ABS Corporation 7.75% Co,NYQ,None,None,0.00,0.00,None,None,758,13.77,10.01,10.55
GTHP,GUIDED THERAPEUTICS,OBB,-0.114,None,0.000,-0.038,None,3.75M,1197460,0.340,0.030,0.033
HDA.V,HULDRA SILVER INC.,VAN,-0.12,None,0.00,-0.08,None,806060.00,195042,0.13,0.01,0.01
CNLMU,CB Pharma Acquisition Corp.,NCM,-0.03,None,0.00,0.01,None,56.79M,None,None,None,10.26
DOVR,Dover Saddlery Inc.,NCM,0.171,None,0.000,0.000,None,None,20938,8.690,3.350,8.428
IRL.TO,MINERA IRL LIMITED,TOR,-0.192,None,0.020,0.425,None,17.34M,95252,0.140,0.040,0.075
USAP,Universal Stainless & Alloy Pro,NMS,-2.21,None,7.60,26.62,None,62.50M,56115,28.41,8.60,8.84
FRBA,First Bank,NGM,0.51,12.52,0.52,7.12,None,60.38M,8094,6.44,5.35,6.40
SY.V,SYMBILITY SOLUTIONS INC,VAN,-0.020,None,0.000,0.136,0.000,70.07M,77713,0.430,0.240,0.295
ATX.V,ARGENTEX MINING CORPORATION,VAN,-0.01,None,0.00,0.02,None,3.56M,60673,0.08,0.01,0.04
NNI,Nelnet Inc. Common Stock,NYQ,6.36,5.74,4.55,39.93,0.40,1.64B,119617,48.80,32.25,36.51
BCG.V,BCGOLD CORP.,VAN,-0.016,None,0.000,0.027,None,208515.00,18124,0.030,0.005,0.005
BLVDU,Boulevard Acquisition Corp. II,NCM,None,None,0.00,0.00,None,None,96483,10.15,9.95,10.12
OUY-U.TO,OLEARY US STRATEGIC YIELD ADV F,TOR,None,None,0.00,0.00,None,None,None,9.11,9.03,9.11
CXG-A.V,Clemex Technologies Inc.,VAN,0.00,45.00,0.00,0.11,None,2.79M,8764,0.22,0.08,0.09
BBP,BioShares Biotechnology Product,NGM,None,None,None,0.00,None,None,26762,38.62,24.92,31.96
EYEG,Eyegate Pharmaceuticals Inc.,NCM,-4.97,None,1.34,0.14,None,20.13M,32782,27.00,2.55,2.63
ACNB,ACNB Corporation,NCM,1.77,12.20,0.69,18.98,0.80,130.58M,2523,22.90,18.99,21.64
BBDO,Banco Bradesco Sa American Depo,NYQ,0.8800,7.1706,0.8400,4.4490,0.0600,31.74B,4051,15.6100,5.5100,6.3101
TRNO-PA,Terreno Realty Corporation Pref,NYQ,None,None,0.00,0.00,None,47.12M,None,None,None,25.61
RY-PE.TO,RBC NON-CUM FIRST PR SHS. SERIE,TOR,6.56,3.79,0.67,38.23,1.12,35.85B,5006,25.89,24.28,24.85
ISRL,Isramco Inc.,NCM,0.08,1229.00,7.80,7.63,None,267.14M,1535,146.47,84.52,98.32
SUO.TO,SUNSHINE OILSANDS LTD,TOR,-0.02,None,0.00,0.24,None,429.33M,334683,0.17,0.05,0.11
DYG.V,DYNASTY GOLD CORP.,VAN,-0.003,None,0.000,0.008,None,1.78M,43011,0.030,0.010,0.015
BOXC,Brookfield Canada Office Proper,NYQ,1.7780,11.8469,35.4400,26.0740,0.9300,1.97B,906,24.8900,17.1800,21.0638
SOHOM,Sotherly Hotels LP,NGM,None,None,0.00,0.00,None,None,None,None,None,25.25
CBOE,CBOE Holdings Inc.,NMS,2.43,28.12,4.11,3.14,0.92,5.64B,610565,69.43,55.04,68.32
